col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col2,col13,col14,col15,col16,class
2643.5187073906714,-4.8922663808169204,56.58194964821663,-16.59670968340507,-14.427288602188138,-5.016660751924412,-12.606738415424333,-0.8100072897541517,-3.5993879313052486,9.555747874728436,12.432180135787743,4.690407498242582,-3.7910295422426006,-7.950588385987233,6.747738585017722,1.0602186393612023,0
-8.530489357955858,51.14282886893866,-33.06182134452331,-3.8586461482052217,-11.869097765571267,-5.070851357500961,6.507664117076121,-2.56032854297295,-2.360287037417371,-0.5834944696878448,0.6008383498650084,0.3927914718230946,0.9665855895563235,-0.6253524790457963,0.08176117935630654,0.9824930926144311,0
-2594.002713904029,14.256378476469283,7.492397005087112,-5.581692977038571,-15.201546791320032,-0.497393981981578,-4.038747013616516,6.058755471390888,7.426948212057957,3.119871817506932,3.5767263183451603,-8.687435922094567,-2.9872880767677876,-0.5587846224657468,-6.457684192105514,-5.325140186785332,1
-3194.0046038817372,24.95512785769173,32.791657053468455,18.028102686746678,22.67248865172247,-5.194974190725676,0.742854419649527,-1.313355324207415,4.139191919832142,-8.611073310560208,-10.930032842169036,-3.449228274161276,-2.9135865474646443,-3.4189249802205395,-2.0722173701151387,4.857341877491234,1
-3177.002158971335,-18.29829492433044,39.86112188555075,37.316864827154134,-11.566949477353736,5.6104338178962685,1.3091246380284796,-4.008689153146814,-4.13037985543196,-0.9151662913179897,2.35509359042685,-2.0563649234269556,-9.552233853410296,1.413653160822849,0.9667927666939482,-1.6965806181362344,1
2409.504657912188,10.768080860531715,24.87435599865401,52.91953519244053,-29.367037112438364,23.286728151446532,-1.2145958764876208,-14.353313043642348,2.4564718319919723,14.893282680693634,-5.445104005134966,-0.2593298950840823,4.438829378400837,0.16376819081354455,-4.319363299561449,1.0596705511683897,0
2544.524507483616,35.52825230361762,70.6626814556137,25.41139811389646,1.9289024230932372,25.505678270645905,11.74272698753641,1.0627704993329652,5.992428144007025,7.385345960364591,-3.747593504915244,14.678305244846197,-5.505320296852912,-10.526595531629546,-3.2746995407274095,2.9498620107189066,0
309.5026953236836,-54.67011606255765,-31.258044215803288,0.02361991231071331,8.446604379857908,18.091035699514197,-21.0193961013506,19.33628620872471,10.234942142274644,3.770460345656376,-1.1041926795359287,-4.1178204091179955,-1.474889001072231,0.6628675667036976,0.7011742903248819,0.43566638018082043,0
-2887.4746034269983,23.380006255748174,74.54701633181627,14.199495885743424,-6.799514054431476,24.209626691219665,0.4753563177824189,-7.142253057192051,6.4498524336314125,1.8811140820816548,-15.904228886128667,-0.38364274885035454,10.242534416302728,-3.820889693691338,2.440349131658172,0.4805986769001277,0
216.50075856649903,-55.51710691347643,-33.73545043535385,3.744988220035091,3.9974972041283636,11.84591184214151,-12.713194651585905,7.649090119702487,-0.426472229361456,-1.9248361424554523,1.3369114077482698,4.354161151665585,4.638819878514415,2.927369244678463,-7.052167288108794,3.877406308559749,0
-2296.997936853365,-25.157439434975146,-15.646003752805612,-26.361496317134396,5.370249808449946,-1.3638304082273043,-3.5026572269011584,-11.73300771701767,1.641777628408045,1.976615129426448,-2.808573918456139,4.183021898279098,-1.2011506442055542,0.7996615860415643,-2.7704517134253335,3.3099399806417606,1
1049.0004805609797,25.601501045833285,-20.567436039230866,-9.751522255415535,-3.959502409747594,7.407852358646666,-7.534515432199567,-1.8002384942279417,4.561396862582154,0.6293735052617895,-3.5174437269390286,1.551968421903346,-9.423226834730194,-2.928343093238511,-1.4939609834877843,0.736906793068139,1
2400.4687502663346,46.15371502433183,-36.252594060424975,-5.199908604433061,-14.284518249361913,-3.112286097880394,7.426747859182229,-0.8354488460110397,-3.4923420137900596,-0.4760160820309032,1.011703189029738,-0.12204656149465196,0.8762131238811077,-1.0015431978099076,0.07091555436880655,1.6800806686381837,0
220.5279661328048,-9.110471776485728,64.53576068131794,-38.7430412045125,3.324358280240461,-11.724341566940836,-7.4655030879408635,6.528642377355853,-9.556359360101263,-4.739457528873305,-10.801417880706241,-2.2319043610991125,2.7640216019124235,5.603700885408036,2.913393057132145,-4.146821163439321,0
3031.9963234326,14.934045296898967,28.029219968744314,23.051707119016005,6.095632999854299,-4.047825341339446,2.221574556152189,-7.115542672669821,3.841062894485211,6.518109048017673,3.2416762909270105,-4.925609371814956,5.213927803384206,0.1159746128877668,2.7632172729124314,-4.105141658390287,1
3014.997584317028,21.770152768020466,-2.410222643112291,-17.217886490440257,-9.407781130210973,-3.6594223263934835,-4.075881961346201,8.585339773625076,-2.50147581077036,-4.271970151157139,2.0788716308754696,-7.503249630543774,2.3782542497861523,6.5399685712304345,4.445999343408018,-3.5258995139248612,1
877.9955788784112,16.179571231843752,24.71880941082863,11.148463029621603,7.178072788756193,-8.473390850356527,3.19573570125452,-6.6621019391612215,1.7401163787859253,6.534014804518808,2.8337357121584263,-4.079031365082139,2.571418718661208,1.6496428588178327,5.70772553231597,-1.6445197537912302,1
-1659.0015081740535,22.298383141259375,-7.922481376330132,-14.621437119664664,-10.849478493413052,3.7751272900153254,-5.459310224964279,6.5219762132355195,1.7434923424401514,-5.29186490565859,2.8786760951812327,-7.682721309106815,-2.0167689528037425,5.556960716110255,6.032129694409351,1.1401002575818227,1
2317.5247676445124,33.66728541442333,74.7367326663018,21.379864555675184,-2.33095513394942,28.317441079237707,5.19470426106552,-3.3083864268533976,5.1145426435107,12.14916952442869,-11.670538070750874,9.435566233726396,1.2011659200068503,-11.085318621819644,-1.0681552902598577,4.504963197718478,0
-2815.491672287642,-21.912408054410093,13.72719290121097,14.43249641982107,-18.26889732896999,6.718891738676801,-11.287631024927512,-4.091132934259128,-3.8898325150882207,6.298444638982903,-23.151586423441586,-13.71743898881989,5.158245817006565,7.89238156913941,-3.2131576503896744,0.01935683071193718,0
2224.517097836641,-37.12367960397151,7.775119661997863,-21.991328672350015,10.39739660726768,-14.073762054870327,22.10025654912174,1.5490425406955743,12.744025433350249,5.790383408631986,-1.6533984839354918,0.5402877945779814,4.823365498442668,2.709103838907377,-10.014039054124025,5.2621647089643195,0
1136.010141603975,-39.65014235010956,-36.0689498191741,14.141615520884544,-1.5075158431090003,0.714679200843492,-3.6991139840374867,-6.536455708629699,-13.648524592010927,-1.7690266350085309,3.790144976157197,-4.337472173826275,2.6587911396471635,1.1480771395801372,-2.039280523806104,0.15372094412426016,1
1534.011236162709,-50.0176757760157,-34.74784532583315,9.24062548691151,19.60339015780005,-12.463842483030751,17.667463238500833,15.436535320412839,1.7267750912397035,-1.6625113155635567,1.4529773752879247,-0.5742616961027921,0.2858852588684008,-3.1023084593964074,4.850561839059387,5.845523770783277,1
521.5073349490756,-19.017190477419426,23.27351386353803,3.2482990677432584,-22.130951390926324,-5.024418890546057,-16.827897662338348,1.377418485902661,-13.279449867788642,-25.05109043733509,-14.482733206269808,-16.707566396172467,-16.30645111177309,2.7828116734527066,-3.092181853770066,2.909909002853975,0
1436.9999134580166,-19.1831818746617,32.95332407303428,51.98199873205145,-9.387005247984995,4.966100419642271,-1.000839756787243,-9.395555407722266,-4.5232376792898625,-0.021775410160015968,4.121678087103919,-4.541107425943522,-3.733341346433914,5.783125783160265,-1.5935040098475188,-1.0123759047764072,1
517.0019165392127,-39.50001440395879,37.406797663128415,53.88089561878808,-11.706575773216656,-6.485314063461697,-3.681132476771067,-12.787490846666493,0.3121541411954307,4.261635795434442,0.6983446917428547,-11.18297330245362,6.844170501994878,1.7614638613316795,-3.6992369036310992,-2.3326526074372884,1
659.9962646654566,28.678101909137506,-7.161628523392425,-14.950216759510239,-14.343770568323555,-14.161808983006779,6.682319781722602,2.4399642205444363,-8.610872776346108,2.3903459321886085,-0.4248148475949872,5.043904354378316,2.7725021679343764,0.1550509763813391,-8.979507627747452,4.314691230979694,1
2034.464320274131,62.615950025276135,-57.41998038386841,-11.456258332326348,-1.5369773199273464,-25.792844722824576,-25.813711433712427,-29.921536070652266,26.35273137924573,-2.9796254709362655,-15.345404116781955,23.681727792422826,-13.800518697686488,1.8399383041379282,-7.56807670268064,-19.552694335293285,0
-2501.986000452638,-46.37494522983615,-34.14809193008643,32.10772766021618,4.3107720461790064,-12.809390835120428,8.323728289297444,22.956510567745806,21.891689891472463,12.12683626376855,-5.75077774581072,5.709476983331915,5.434820714688973,8.510280765710618,-4.686235491785341,1.4422389065130008,1
975.4985874940668,-54.84454091014654,-33.42769462888731,4.701837869620712,0.8841796452182366,4.79201308412956,-1.5750411627771619,-4.1461826844899035,-5.690960576575326,-2.65933097703749,1.043808900686223,2.222240294828441,0.3292964642134438,-0.8318524661054582,1.282808559828217,-1.0733775546211404,0
-1593.0020205682677,-1.074658310493717,28.97586449896861,37.84112584989145,-4.784086871972159,-4.833382438779516,4.600760840394621,-11.0057150586319,1.8691274775944664,2.3563034385659543,7.201833734401796,-4.389021865985856,1.5228648349967955,2.3286308515581706,0.19396100665767343,-0.3080369120228898,1
1387.4638500774806,37.850915487837256,-47.176455353701776,-9.022245006083116,-17.48552957928763,0.9069197309225918,7.957258604630789,1.9760083165849396,-4.678493123895757,0.38944254202574513,2.671043763091801,-3.170479924509894,2.4184676343540263,-0.8722624958193237,-2.6044277581807775,-4.56730824110895,0
2326.5006488181275,-52.428202149831264,-28.690739021257357,0.7740683086778057,3.228388683278863,3.356195944263627,3.6674068966876496,-7.142544391319466,-2.7851417724693843,0.6897275641591473,-0.4243455203781823,-3.5347558499388945,-4.098677421159126,-2.6076405561906846,6.567254144680318,-3.104184622956653,0
2355.000317651467,-20.318608217618156,33.114546475546085,51.75691323490071,-6.192096870306848,3.1222734851017697,-1.8562103874942655,-10.798170512657787,-2.660971601462795,-2.8361114343994025,3.5199418756162033,-3.5669612419074155,-3.5034108616554014,5.673569330387865,-1.6903264313768775,-1.2604322218862414,1
1442.0014796612977,38.934125471680375,-30.012785944928563,-10.811903326642582,-10.349291522643604,-3.1276923439038984,-6.127154986801171,4.939669275749797,3.3822839153817257,-6.349200939887614,5.106974776967937,-6.799235421360889,3.507692575409008,1.7200780027412728,2.5985707012675316,-0.37532515055159044,1
2829.00039320066,-4.447421303194388,3.02009380268543,-11.791945077417145,2.868204686551344,1.9041939644577672,-10.26783547610255,3.659540484963402,6.167703261961166,-3.9791919824543163,5.678241729072528,-2.598814127722258,4.395846783793641,-3.724118027395871,5.042825485373925,5.856145596487873,1
531.4604989311237,60.89016479780143,-41.32206113866662,-14.548720799447505,-18.733294465957886,1.6892814554628426,12.76750028130514,4.215680635397388,-10.236604709594703,0.8549323535287586,5.053286551679563,-8.94249827769532,4.27361636783167,-7.808015019145505,-10.686645165671415,-16.688142022550117,0
1935.9990683269957,-31.361948784945675,40.509833937744816,44.793357103217126,-16.06665437337892,-2.4188531183730593,1.0426249499659774,-8.217341358873728,-4.437749052010005,4.8776481432963665,1.0195454256388867,-8.572314778439436,-2.8482695770924313,2.063641553786714,-2.176628458330989,0.36311616546572817,1
-1168.004200188898,-24.40370282936244,33.93907621174649,-5.317369993006823,-16.183761597412094,-6.084248136252091,-0.1767618254980338,4.508136305565009,-6.844606103460104,1.7565305925827461,-1.4198182032282418,2.7646124789309536,-5.60525824633714,1.1905615032659647,-1.0212434466394873,-0.30632896513335933,1
1717.0066734421325,-38.62827387451434,-27.64029214954315,-9.46233708258257,8.139591403499034,-6.511970560385426,-5.79313278870289,-14.243592558526691,-5.225593102389128,5.086112103043367,-3.113887764732736,0.8595355477113102,4.3952808239047725,0.787314838463882,-2.8824400855821275,-1.882406026479326,1
-1017.4913645244804,-51.81584900607863,-21.17090004759562,-8.496095091402877,19.7450424954156,23.53486849537964,-15.77549109949921,5.394591504468426,-2.878408371921669,-3.6415052177773735,1.8705733248300531,5.981656946932217,5.473536217294184,3.7178003552086647,-9.378404572659116,5.12064555530545,0
-1317.5334122198028,57.843728926131185,-33.43476338701964,-7.041140886017883,-13.353098382121113,-3.3714840787581375,7.981298942619027,-1.6456553745605031,-3.432203860504307,-0.7428726051298317,0.8517096024041894,0.3705169945885367,1.2722951220941505,-0.6744114461261578,-0.1235805936370538,1.9877644998531434,0
2911.993723783492,18.842056946791615,26.796802167291624,7.354106914070545,-2.0384269322993025,-3.6929688227013946,7.648737567790504,-5.278430709733465,-3.1803817727228454,1.6416262661837047,-7.4044637048383075,-6.031558856370235,-6.177192120139664,5.247294728777378,6.222857890852397,4.155013605378163,1
-2818.0056582861434,24.296467438344685,7.881173760122122,-17.527983012623736,-5.637587228471186,-13.542861150917208,4.9215521318131925,3.852598437341414,-8.508945531107296,1.1846346473570195,-5.6148085931997205,2.3018656947557825,2.846573792748586,4.30700830725158,-6.547779281496431,0.9589096820919658,1
2137.4881134206257,12.433481087030426,-15.689746629754431,11.49208219191649,-10.743172390254916,-24.232641129257566,-21.496681847993806,-7.31710912373101,2.8996709271762695,-17.990139828236746,4.354640662490716,3.4569419754674704,-21.053404864793432,-1.1768925640283945,-3.814785922760935,-0.8650192447056292,0
354.4692734322583,47.92410427887249,-34.850343671533594,-4.188258653965173,-12.568449472993725,-4.656707798977723,5.651495268460569,-2.5195226174212575,-1.6324410210443834,-0.6105277393892188,0.10613082895230398,1.3491122377275009,-0.009513432123438687,0.8043773127706096,0.9176774502582796,1.5551302755627245,0
-1324.5239834440572,18.476838317439384,-34.21215166406522,0.01912709501510295,-16.433106202036427,-1.4786408573758791,7.611512843604857,0.8051400256309341,-0.9630808745413175,-0.9793719857693667,0.24315232342012583,0.624544730212276,0.3699848388290358,-2.195691213580121,1.431694636681935,5.2910459819424736,0
-2800.520753494704,34.098665923365175,-32.125714086785464,6.174388393947648,1.6823330332356057,-18.739180256852936,-12.226410869423125,-17.857847038268456,14.781452574045668,-2.9278947497292984,-6.868343627391907,15.434227425911969,-4.568078718743274,16.325370609452275,9.737033101565123,5.146803163630106,0
1860.9958271980868,-61.051976037119154,31.219075075800024,2.90778832684177,-10.397446995222408,43.77689431240754,39.05259681246075,-5.909798105151839,-3.25398598964722,-2.3157916724982845,-4.937926643893822,-11.653796403117443,6.398295885046988,-3.176019885552256,-8.50349093914548,-15.891274174664952,1
-3066.98963477635,-42.386435743503085,-31.75369920101364,13.31249615057271,0.078430077585474,-16.92712067172341,-1.9716711310345654,-4.057507148811147,-9.23436243344886,-6.808014237893312,2.7141180566778536,-3.4466877419382396,-1.0140231800115311,0.07524066912393494,0.604411934789175,-0.184292758377115,1
